 7.29033333e-09  1.80000000e+00  7.29033333e-09  1.20666667e-09 
 7.29233333e-09  1.80000000e+00  7.29233333e-09  1.20666667e-09 
 7.29433333e-09  1.80000000e+00  7.29433333e-09  1.20666667e-09 
 7.29633333e-09  1.80000000e+00  7.29633333e-09  1.20666667e-09 
 7.29833333e-09  1.80000000e+00  7.29833333e-09  1.20666667e-09 
 7.30033333e-09  1.80000000e+00  7.30033333e-09  1.20666667e-09 
 7.30233333e-09  1.80000000e+00  7.30233333e-09  1.20666667e-09 
 7.30433333e-09  1.80000000e+00  7.30433333e-09  1.20666667e-09 
 7.30633333e-09  1.80000000e+00  7.30633333e-09  1.20666667e-09 
 7.30833333e-09  1.80000000e+00  7.30833333e-09  1.20666667e-09 
 7.31033333e-09  1.80000000e+00  7.31033333e-09  1.20666667e-09 
 7.31233333e-09  1.80000000e+00  7.31233333e-09  1.20666667e-09 
 7.31433333e-09  1.80000000e+00  7.31433333e-09  1.20666667e-09 
 7.31633333e-09  1.80000000e+00  7.31633333e-09  1.20666667e-09 
 7.31833333e-09  1.80000000e+00  7.31833333e-09  1.20666667e-09 
 7.32033333e-09  1.80000000e+00  7.32033333e-09  1.20666667e-09 
 7.32233333e-09  1.80000000e+00  7.32233333e-09  1.20666667e-09 
 7.32433333e-09  1.80000000e+00  7.32433333e-09  1.20666667e-09 
 7.32633333e-09  1.80000000e+00  7.32633333e-09  1.20666667e-09 
 7.32833333e-09  1.80000000e+00  7.32833333e-09  1.20666667e-09 
 7.33033333e-09  1.80000000e+00  7.33033333e-09  1.20666667e-09 
 7.33233333e-09  1.80000000e+00  7.33233333e-09  1.20666667e-09 
 7.33433333e-09  1.80000000e+00  7.33433333e-09  1.20666667e-09 
 7.33633333e-09  1.80000000e+00  7.33633333e-09  1.20666667e-09 
 7.33833333e-09  1.80000000e+00  7.33833333e-09  1.20666667e-09 
 7.34033333e-09  1.80000000e+00  7.34033333e-09  1.20666667e-09 
 7.34233333e-09  1.80000000e+00  7.34233333e-09  1.20666667e-09 
 7.34433333e-09  1.80000000e+00  7.34433333e-09  1.20666667e-09 
 7.34633333e-09  1.80000000e+00  7.34633333e-09  1.20666667e-09 
 7.34833333e-09  1.80000000e+00  7.34833333e-09  1.20666667e-09 
 7.35033333e-09  1.80000000e+00  7.35033333e-09  1.20666667e-09 
 7.35233333e-09  1.80000000e+00  7.35233333e-09  1.20666667e-09 
 7.35433333e-09  1.80000000e+00  7.35433333e-09  1.20666667e-09 
 7.35633333e-09  1.80000000e+00  7.35633333e-09  1.20666667e-09 
 7.35833333e-09  1.80000000e+00  7.35833333e-09  1.20666667e-09 
 7.36033333e-09  1.80000000e+00  7.36033333e-09  1.20666667e-09 
 7.36233333e-09  1.80000000e+00  7.36233333e-09  1.20666667e-09 
 7.36433333e-09  1.80000000e+00  7.36433333e-09  1.20666667e-09 
 7.36633333e-09  1.80000000e+00  7.36633333e-09  1.20666667e-09 
 7.36833333e-09  1.80000000e+00  7.36833333e-09  1.20666667e-09 
 7.37033333e-09  1.80000000e+00  7.37033333e-09  1.20666667e-09 
 7.37233333e-09  1.80000000e+00  7.37233333e-09  1.20666667e-09 
 7.37433333e-09  1.80000000e+00  7.37433333e-09  1.20666667e-09 
 7.37633333e-09  1.80000000e+00  7.37633333e-09  1.20666667e-09 
 7.37833333e-09  1.80000000e+00  7.37833333e-09  1.20666667e-09 
 7.38033333e-09  1.80000000e+00  7.38033333e-09  1.20666667e-09 
 7.38233333e-09  1.80000000e+00  7.38233333e-09  1.20666667e-09 
 7.38433333e-09  1.80000000e+00  7.38433333e-09  1.20666667e-09 
 7.38633333e-09  1.80000000e+00  7.38633333e-09  1.20666667e-09 
 7.38833333e-09  1.80000000e+00  7.38833333e-09  1.20666667e-09 
 7.39033333e-09  1.80000000e+00  7.39033333e-09  1.20666667e-09 
 7.39233333e-09  1.80000000e+00  7.39233333e-09  1.20666667e-09 
 7.39433333e-09  1.80000000e+00  7.39433333e-09  1.20666667e-09 
 7.39633333e-09  1.80000000e+00  7.39633333e-09  1.20666667e-09 
 7.39833333e-09  1.80000000e+00  7.39833333e-09  1.20666667e-09 
 7.40033333e-09  1.80000000e+00  7.40033333e-09  1.20666667e-09 
 7.40233333e-09  1.80000000e+00  7.40233333e-09  1.20666667e-09 
 7.40433333e-09  1.80000000e+00  7.40433333e-09  1.20666667e-09 
 7.40633333e-09  1.80000000e+00  7.40633333e-09  1.20666667e-09 
 7.40833333e-09  1.80000000e+00  7.40833333e-09  1.20666667e-09 
 7.41033333e-09  1.80000000e+00  7.41033333e-09  1.20666667e-09 
 7.41233333e-09  1.80000000e+00  7.41233333e-09  1.20666667e-09 
 7.41433333e-09  1.80000000e+00  7.41433333e-09  1.20666667e-09 
 7.41633333e-09  1.80000000e+00  7.41633333e-09  1.20666667e-09 
 7.41833333e-09  1.80000000e+00  7.41833333e-09  1.20666667e-09 
 7.42033333e-09  1.80000000e+00  7.42033333e-09  1.20666667e-09 
 7.42233333e-09  1.80000000e+00  7.42233333e-09  1.20666667e-09 
 7.42433333e-09  1.80000000e+00  7.42433333e-09  1.20666667e-09 
 7.42633333e-09  1.80000000e+00  7.42633333e-09  1.20666667e-09 
 7.42833333e-09  1.80000000e+00  7.42833333e-09  1.20666667e-09 
 7.43033333e-09  1.80000000e+00  7.43033333e-09  1.20666667e-09 
 7.43233333e-09  1.80000000e+00  7.43233333e-09  1.20666667e-09 
 7.43433333e-09  1.80000000e+00  7.43433333e-09  1.20666667e-09 
 7.43633333e-09  1.80000000e+00  7.43633333e-09  1.20666667e-09 
 7.43833333e-09  1.80000000e+00  7.43833333e-09  1.20666667e-09 
 7.44033333e-09  1.80000000e+00  7.44033333e-09  1.20666667e-09 
 7.44233333e-09  1.80000000e+00  7.44233333e-09  1.20666667e-09 
 7.44433333e-09  1.80000000e+00  7.44433333e-09  1.20666667e-09 
 7.44633333e-09  1.80000000e+00  7.44633333e-09  1.20666667e-09 
 7.44833333e-09  1.80000000e+00  7.44833333e-09  1.20666667e-09 
 7.45033333e-09  1.80000000e+00  7.45033333e-09  1.20666667e-09 
 7.45233333e-09  1.80000000e+00  7.45233333e-09  1.20666667e-09 
 7.45433333e-09  1.80000000e+00  7.45433333e-09  1.20666667e-09 
 7.45633333e-09  1.80000000e+00  7.45633333e-09  1.20666667e-09 
 7.45833333e-09  1.80000000e+00  7.45833333e-09  1.20666667e-09 
 7.46033333e-09  1.80000000e+00  7.46033333e-09  1.20666667e-09 
 7.46233333e-09  1.80000000e+00  7.46233333e-09  1.20666667e-09 
 7.46433333e-09  1.80000000e+00  7.46433333e-09  1.20666667e-09 
 7.46633333e-09  1.80000000e+00  7.46633333e-09  1.20666667e-09 
 7.46833333e-09  1.80000000e+00  7.46833333e-09  1.20666667e-09 
 7.47033333e-09  1.80000000e+00  7.47033333e-09  1.20666667e-09 
 7.47233333e-09  1.80000000e+00  7.47233333e-09  1.20666667e-09 
 7.47433333e-09  1.80000000e+00  7.47433333e-09  1.20666667e-09 
 7.47633333e-09  1.80000000e+00  7.47633333e-09  1.20666667e-09 
 7.47833333e-09  1.80000000e+00  7.47833333e-09  1.20666667e-09 
 7.48033333e-09  1.80000000e+00  7.48033333e-09  1.20666667e-09 
 7.48233333e-09  1.80000000e+00  7.48233333e-09  1.20666667e-09 
 7.48433333e-09  1.80000000e+00  7.48433333e-09  1.20666667e-09 
 7.48633333e-09  1.80000000e+00  7.48633333e-09  1.20666667e-09 
 7.48833333e-09  1.80000000e+00  7.48833333e-09  1.20666667e-09 
 7.49033333e-09  1.80000000e+00  7.49033333e-09  1.20666667e-09 
 7.49233333e-09  1.80000000e+00  7.49233333e-09  1.20666667e-09 
 7.49433333e-09  1.80000000e+00  7.49433333e-09  1.20666667e-09 
 7.49633333e-09  1.80000000e+00  7.49633333e-09  1.20666667e-09 
 7.49833333e-09  1.80000000e+00  7.49833333e-09  1.20666667e-09 
 7.50033333e-09  1.80000000e+00  7.50033333e-09  1.20666667e-09 
 7.50233333e-09  1.80000000e+00  7.50233333e-09  1.20666667e-09 
 7.50433333e-09  1.80000000e+00  7.50433333e-09  1.20666667e-09 
 7.50633333e-09  1.80000000e+00  7.50633333e-09  1.20666667e-09 
 7.50833333e-09  1.80000000e+00  7.50833333e-09  1.20666667e-09 
 7.51033333e-09  1.80000000e+00  7.51033333e-09  1.20666667e-09 
 7.51233333e-09  1.80000000e+00  7.51233333e-09  1.20666667e-09 
 7.51433333e-09  1.80000000e+00  7.51433333e-09  1.20666667e-09 
 7.51633333e-09  1.80000000e+00  7.51633333e-09  1.20666667e-09 
 7.51833333e-09  1.80000000e+00  7.51833333e-09  1.20666667e-09 
 7.52033333e-09  1.80000000e+00  7.52033333e-09  1.20666667e-09 
 7.52233333e-09  1.80000000e+00  7.52233333e-09  1.20666667e-09 
 7.52433333e-09  1.80000000e+00  7.52433333e-09  1.20666667e-09 
 7.52633333e-09  1.80000000e+00  7.52633333e-09  1.20666667e-09 
 7.52833333e-09  1.80000000e+00  7.52833333e-09  1.20666667e-09 
 7.53033333e-09  1.80000000e+00  7.53033333e-09  1.20666667e-09 
 7.53233333e-09  1.80000000e+00  7.53233333e-09  1.20666667e-09 
 7.53433333e-09  1.80000000e+00  7.53433333e-09  1.20666667e-09 
 7.53633333e-09  1.80000000e+00  7.53633333e-09  1.20666667e-09 
 7.53833333e-09  1.80000000e+00  7.53833333e-09  1.20666667e-09 
 7.54033333e-09  1.80000000e+00  7.54033333e-09  1.20666667e-09 
 7.54233333e-09  1.80000000e+00  7.54233333e-09  1.20666667e-09 
 7.54433333e-09  1.80000000e+00  7.54433333e-09  1.20666667e-09 
 7.54633333e-09  1.80000000e+00  7.54633333e-09  1.20666667e-09 
 7.54833333e-09  1.80000000e+00  7.54833333e-09  1.20666667e-09 
 7.55033333e-09  1.80000000e+00  7.55033333e-09  1.20666667e-09 
 7.55233333e-09  1.80000000e+00  7.55233333e-09  1.20666667e-09 
 7.55433333e-09  1.80000000e+00  7.55433333e-09  1.20666667e-09 
 7.55633333e-09  1.80000000e+00  7.55633333e-09  1.20666667e-09 
 7.55833333e-09  1.80000000e+00  7.55833333e-09  1.20666667e-09 
 7.56033333e-09  1.80000000e+00  7.56033333e-09  1.20666667e-09 
 7.56233333e-09  1.80000000e+00  7.56233333e-09  1.20666667e-09 
 7.56433333e-09  1.80000000e+00  7.56433333e-09  1.20666667e-09 
 7.56633333e-09  1.80000000e+00  7.56633333e-09  1.20666667e-09 
 7.56833333e-09  1.80000000e+00  7.56833333e-09  1.20666667e-09 
 7.57033333e-09  1.80000000e+00  7.57033333e-09  1.20666667e-09 
 7.57233333e-09  1.80000000e+00  7.57233333e-09  1.20666667e-09 
 7.57433333e-09  1.80000000e+00  7.57433333e-09  1.20666667e-09 
 7.57633333e-09  1.80000000e+00  7.57633333e-09  1.20666667e-09 
 7.57833333e-09  1.80000000e+00  7.57833333e-09  1.20666667e-09 
 7.58033333e-09  1.80000000e+00  7.58033333e-09  1.20666667e-09 
 7.58233333e-09  1.80000000e+00  7.58233333e-09  1.20666667e-09 
 7.58433333e-09  1.80000000e+00  7.58433333e-09  1.20666667e-09 
 7.58633333e-09  1.80000000e+00  7.58633333e-09  1.20666667e-09 
 7.58833333e-09  1.80000000e+00  7.58833333e-09  1.20666667e-09 
 7.59033333e-09  1.80000000e+00  7.59033333e-09  1.20666667e-09 
 7.59233333e-09  1.80000000e+00  7.59233333e-09  1.20666667e-09 
 7.59433333e-09  1.80000000e+00  7.59433333e-09  1.20666667e-09 
 7.59633333e-09  1.80000000e+00  7.59633333e-09  1.20666667e-09 
 7.59833333e-09  1.80000000e+00  7.59833333e-09  1.20666667e-09 
 7.60033333e-09  1.80000000e+00  7.60033333e-09  1.20666667e-09 
 7.60233333e-09  1.80000000e+00  7.60233333e-09  1.20666667e-09 
 7.60433333e-09  1.80000000e+00  7.60433333e-09  1.20666667e-09 
 7.60633333e-09  1.80000000e+00  7.60633333e-09  1.20666667e-09 
 7.60833333e-09  1.80000000e+00  7.60833333e-09  1.20666667e-09 
 7.61033333e-09  1.80000000e+00  7.61033333e-09  1.20666667e-09 
 7.61233333e-09  1.80000000e+00  7.61233333e-09  1.20666667e-09 
 7.61433333e-09  1.80000000e+00  7.61433333e-09  1.20666667e-09 
 7.61633333e-09  1.80000000e+00  7.61633333e-09  1.20666667e-09 
 7.61833333e-09  1.80000000e+00  7.61833333e-09  1.20666667e-09 
 7.62033333e-09  1.80000000e+00  7.62033333e-09  1.20666667e-09 
 7.62233333e-09  1.80000000e+00  7.62233333e-09  1.20666667e-09 
 7.62433333e-09  1.80000000e+00  7.62433333e-09  1.20666667e-09 
 7.62633333e-09  1.80000000e+00  7.62633333e-09  1.20666667e-09 
 7.62833333e-09  1.80000000e+00  7.62833333e-09  1.20666667e-09 
 7.63033333e-09  1.80000000e+00  7.63033333e-09  1.20666667e-09 
 7.63233333e-09  1.80000000e+00  7.63233333e-09  1.20666667e-09 
 7.63433333e-09  1.80000000e+00  7.63433333e-09  1.20666667e-09 
 7.63633333e-09  1.80000000e+00  7.63633333e-09  1.20666667e-09 
 7.63833333e-09  1.80000000e+00  7.63833333e-09  1.20666667e-09 
 7.64033333e-09  1.80000000e+00  7.64033333e-09  1.20666667e-09 
 7.64233333e-09  1.80000000e+00  7.64233333e-09  1.20666667e-09 
 7.64433333e-09  1.80000000e+00  7.64433333e-09  1.20666667e-09 
 7.64633333e-09  1.80000000e+00  7.64633333e-09  1.20666667e-09 
 7.64833333e-09  1.80000000e+00  7.64833333e-09  1.20666667e-09 
 7.65033333e-09  1.80000000e+00  7.65033333e-09  1.20666667e-09 
 7.65233333e-09  1.80000000e+00  7.65233333e-09  1.20666667e-09 
 7.65433333e-09  1.80000000e+00  7.65433333e-09  1.20666667e-09 
 7.65633333e-09  1.80000000e+00  7.65633333e-09  1.20666667e-09 
 7.65833333e-09  1.80000000e+00  7.65833333e-09  1.20666667e-09 
 7.66033333e-09  1.80000000e+00  7.66033333e-09  1.20666667e-09 
 7.66233333e-09  1.80000000e+00  7.66233333e-09  1.20666667e-09 
 7.66433333e-09  1.80000000e+00  7.66433333e-09  1.20666667e-09 
 7.66633333e-09  1.80000000e+00  7.66633333e-09  1.20666667e-09 
 7.66833333e-09  1.80000000e+00  7.66833333e-09  1.20666667e-09 
 7.67033333e-09  1.80000000e+00  7.67033333e-09  1.20666667e-09 
 7.67233333e-09  1.80000000e+00  7.67233333e-09  1.20666667e-09 
 7.67433333e-09  1.80000000e+00  7.67433333e-09  1.20666667e-09 
 7.67633333e-09  1.80000000e+00  7.67633333e-09  1.20666667e-09 
 7.67833333e-09  1.80000000e+00  7.67833333e-09  1.20666667e-09 
 7.68033333e-09  1.80000000e+00  7.68033333e-09  1.20666667e-09 
 7.68233333e-09  1.80000000e+00  7.68233333e-09  1.20666667e-09 
 7.68433333e-09  1.80000000e+00  7.68433333e-09  1.20666667e-09 
 7.68633333e-09  1.80000000e+00  7.68633333e-09  1.20666667e-09 
 7.68833333e-09  1.80000000e+00  7.68833333e-09  1.20666667e-09 
 7.69033333e-09  1.80000000e+00  7.69033333e-09  1.20666667e-09 
 7.69233333e-09  1.80000000e+00  7.69233333e-09  1.20666667e-09 
 7.69433333e-09  1.80000000e+00  7.69433333e-09  1.20666667e-09 
 7.69633333e-09  1.80000000e+00  7.69633333e-09  1.20666667e-09 
 7.69833333e-09  1.80000000e+00  7.69833333e-09  1.20666667e-09 
 7.70033333e-09  1.80000000e+00  7.70033333e-09  1.20666667e-09 
 7.70233333e-09  1.80000000e+00  7.70233333e-09  1.20666667e-09 
 7.70433333e-09  1.80000000e+00  7.70433333e-09  1.20666667e-09 
 7.70633333e-09  1.80000000e+00  7.70633333e-09  1.20666667e-09 
 7.70833333e-09  1.80000000e+00  7.70833333e-09  1.20666667e-09 
 7.71033333e-09  1.80000000e+00  7.71033333e-09  1.20666667e-09 
 7.71233333e-09  1.80000000e+00  7.71233333e-09  1.20666667e-09 
 7.71433333e-09  1.80000000e+00  7.71433333e-09  1.20666667e-09 
 7.71633333e-09  1.80000000e+00  7.71633333e-09  1.20666667e-09 
 7.71833333e-09  1.80000000e+00  7.71833333e-09  1.20666667e-09 
 7.72033333e-09  1.80000000e+00  7.72033333e-09  1.20666667e-09 
 7.72233333e-09  1.80000000e+00  7.72233333e-09  1.20666667e-09 
 7.72433333e-09  1.80000000e+00  7.72433333e-09  1.20666667e-09 
 7.72633333e-09  1.80000000e+00  7.72633333e-09  1.20666667e-09 
 7.72833333e-09  1.80000000e+00  7.72833333e-09  1.20666667e-09 
 7.73033333e-09  1.80000000e+00  7.73033333e-09  1.20666667e-09 
 7.73233333e-09  1.80000000e+00  7.73233333e-09  1.20666667e-09 
 7.73433333e-09  1.80000000e+00  7.73433333e-09  1.20666667e-09 
 7.73633333e-09  1.80000000e+00  7.73633333e-09  1.20666667e-09 
 7.73833333e-09  1.80000000e+00  7.73833333e-09  1.20666667e-09 
 7.74033333e-09  1.80000000e+00  7.74033333e-09  1.20666667e-09 
 7.74233333e-09  1.80000000e+00  7.74233333e-09  1.20666667e-09 
 7.74433333e-09  1.80000000e+00  7.74433333e-09  1.20666667e-09 
 7.74633333e-09  1.80000000e+00  7.74633333e-09  1.20666667e-09 
 7.74833333e-09  1.80000000e+00  7.74833333e-09  1.20666667e-09 
 7.75033333e-09  1.80000000e+00  7.75033333e-09  1.20666667e-09 
 7.75233333e-09  1.80000000e+00  7.75233333e-09  1.20666667e-09 
 7.75433333e-09  1.80000000e+00  7.75433333e-09  1.20666667e-09 
 7.75633333e-09  1.80000000e+00  7.75633333e-09  1.20666667e-09 
 7.75833333e-09  1.80000000e+00  7.75833333e-09  1.20666667e-09 
 7.76033333e-09  1.80000000e+00  7.76033333e-09  1.20666667e-09 
 7.76233333e-09  1.80000000e+00  7.76233333e-09  1.20666667e-09 
 7.76433333e-09  1.80000000e+00  7.76433333e-09  1.20666667e-09 
 7.76633333e-09  1.80000000e+00  7.76633333e-09  1.20666667e-09 
 7.76833333e-09  1.80000000e+00  7.76833333e-09  1.20666667e-09 
 7.77033333e-09  1.80000000e+00  7.77033333e-09  1.20666667e-09 
 7.77233333e-09  1.80000000e+00  7.77233333e-09  1.20666667e-09 
 7.77433333e-09  1.80000000e+00  7.77433333e-09  1.20666667e-09 
 7.77633333e-09  1.80000000e+00  7.77633333e-09  1.20666667e-09 
 7.77833333e-09  1.80000000e+00  7.77833333e-09  1.20666667e-09 
 7.78033333e-09  1.80000000e+00  7.78033333e-09  1.20666667e-09 
 7.78233333e-09  1.80000000e+00  7.78233333e-09  1.20666667e-09 
 7.78433333e-09  1.80000000e+00  7.78433333e-09  1.20666667e-09 
 7.78633333e-09  1.80000000e+00  7.78633333e-09  1.20666667e-09 
 7.78833333e-09  1.80000000e+00  7.78833333e-09  1.20666667e-09 
 7.79033333e-09  1.80000000e+00  7.79033333e-09  1.20666667e-09 
 7.79233333e-09  1.80000000e+00  7.79233333e-09  1.20666667e-09 
 7.79433333e-09  1.80000000e+00  7.79433333e-09  1.20666667e-09 
 7.79633333e-09  1.80000000e+00  7.79633333e-09  1.20666667e-09 
 7.79833333e-09  1.80000000e+00  7.79833333e-09  1.20666667e-09 
 7.80033333e-09  1.80000000e+00  7.80033333e-09  1.20666667e-09 
 7.80233333e-09  1.80000000e+00  7.80233333e-09  1.20666667e-09 
 7.80433333e-09  1.80000000e+00  7.80433333e-09  1.20666667e-09 
 7.80633333e-09  1.80000000e+00  7.80633333e-09  1.20666667e-09 
 7.80833333e-09  1.80000000e+00  7.80833333e-09  1.20666667e-09 
 7.81033333e-09  1.80000000e+00  7.81033333e-09  1.20666667e-09 
 7.81233333e-09  1.80000000e+00  7.81233333e-09  1.20666667e-09 
 7.81433333e-09  1.80000000e+00  7.81433333e-09  1.20666667e-09 
 7.81633333e-09  1.80000000e+00  7.81633333e-09  1.20666667e-09 
 7.81833333e-09  1.80000000e+00  7.81833333e-09  1.20666667e-09 
 7.82033333e-09  1.80000000e+00  7.82033333e-09  1.20666667e-09 
 7.82233333e-09  1.80000000e+00  7.82233333e-09  1.20666667e-09 
 7.82433333e-09  1.80000000e+00  7.82433333e-09  1.20666667e-09 
 7.82633333e-09  1.80000000e+00  7.82633333e-09  1.20666667e-09 
 7.82833333e-09  1.80000000e+00  7.82833333e-09  1.20666667e-09 
 7.83033333e-09  1.80000000e+00  7.83033333e-09  1.20666667e-09 
 7.83233333e-09  1.80000000e+00  7.83233333e-09  1.20666667e-09 
 7.83433333e-09  1.80000000e+00  7.83433333e-09  1.20666667e-09 
 7.83633333e-09  1.80000000e+00  7.83633333e-09  1.20666667e-09 
 7.83833333e-09  1.80000000e+00  7.83833333e-09  1.20666667e-09 
 7.84033333e-09  1.80000000e+00  7.84033333e-09  1.20666667e-09 
 7.84233333e-09  1.80000000e+00  7.84233333e-09  1.20666667e-09 
 7.84433333e-09  1.80000000e+00  7.84433333e-09  1.20666667e-09 
 7.84633333e-09  1.80000000e+00  7.84633333e-09  1.20666667e-09 
 7.84833333e-09  1.80000000e+00  7.84833333e-09  1.20666667e-09 
 7.85033333e-09  1.80000000e+00  7.85033333e-09  1.20666667e-09 
 7.85233333e-09  1.80000000e+00  7.85233333e-09  1.20666667e-09 
 7.85433333e-09  1.80000000e+00  7.85433333e-09  1.20666667e-09 
 7.85633333e-09  1.80000000e+00  7.85633333e-09  1.20666667e-09 
 7.85833333e-09  1.80000000e+00  7.85833333e-09  1.20666667e-09 
 7.86033333e-09  1.80000000e+00  7.86033333e-09  1.20666667e-09 
 7.86233333e-09  1.80000000e+00  7.86233333e-09  1.20666667e-09 
 7.86433333e-09  1.80000000e+00  7.86433333e-09  1.20666667e-09 
 7.86633333e-09  1.80000000e+00  7.86633333e-09  1.20666667e-09 
 7.86833333e-09  1.80000000e+00  7.86833333e-09  1.20666667e-09 
 7.87033333e-09  1.80000000e+00  7.87033333e-09  1.20666667e-09 
 7.87233333e-09  1.80000000e+00  7.87233333e-09  1.20666667e-09 
 7.87433333e-09  1.80000000e+00  7.87433333e-09  1.20666667e-09 
 7.87633333e-09  1.80000000e+00  7.87633333e-09  1.20666667e-09 
 7.87833333e-09  1.80000000e+00  7.87833333e-09  1.20666667e-09 
 7.88033333e-09  1.80000000e+00  7.88033333e-09  1.20666667e-09 
 7.88233333e-09  1.80000000e+00  7.88233333e-09  1.20666667e-09 
 7.88433333e-09  1.80000000e+00  7.88433333e-09  1.20666667e-09 
 7.88633333e-09  1.80000000e+00  7.88633333e-09  1.20666667e-09 
 7.88833333e-09  1.80000000e+00  7.88833333e-09  1.20666667e-09 
 7.89033333e-09  1.80000000e+00  7.89033333e-09  1.20666667e-09 
 7.89233333e-09  1.80000000e+00  7.89233333e-09  1.20666667e-09 
 7.89433333e-09  1.80000000e+00  7.89433333e-09  1.20666667e-09 
 7.89633333e-09  1.80000000e+00  7.89633333e-09  1.20666667e-09 
 7.89833333e-09  1.80000000e+00  7.89833333e-09  1.20666667e-09 
 7.90033333e-09  1.80000000e+00  7.90033333e-09  1.20666667e-09 
 7.90233333e-09  1.80000000e+00  7.90233333e-09  1.20666667e-09 
 7.90433333e-09  1.80000000e+00  7.90433333e-09  1.20666667e-09 
 7.90633333e-09  1.80000000e+00  7.90633333e-09  1.20666667e-09 
 7.90833333e-09  1.80000000e+00  7.90833333e-09  1.20666667e-09 
 7.91033333e-09  1.80000000e+00  7.91033333e-09  1.20666667e-09 
 7.91233333e-09  1.80000000e+00  7.91233333e-09  1.20666667e-09 
 7.91433333e-09  1.80000000e+00  7.91433333e-09  1.20666667e-09 
 7.91633333e-09  1.80000000e+00  7.91633333e-09  1.20666667e-09 
 7.91833333e-09  1.80000000e+00  7.91833333e-09  1.20666667e-09 
 7.92033333e-09  1.80000000e+00  7.92033333e-09  1.20666667e-09 
 7.92233333e-09  1.80000000e+00  7.92233333e-09  1.20666667e-09 
 7.92433333e-09  1.80000000e+00  7.92433333e-09  1.20666667e-09 
 7.92633333e-09  1.80000000e+00  7.92633333e-09  1.20666667e-09 
 7.92833333e-09  1.80000000e+00  7.92833333e-09  1.20666667e-09 
 7.93033333e-09  1.80000000e+00  7.93033333e-09  1.20666667e-09 
 7.93233333e-09  1.80000000e+00  7.93233333e-09  1.20666667e-09 
 7.93433333e-09  1.80000000e+00  7.93433333e-09  1.20666667e-09 
 7.93633333e-09  1.80000000e+00  7.93633333e-09  1.20666667e-09 
 7.93833333e-09  1.80000000e+00  7.93833333e-09  1.20666667e-09 
 7.94033333e-09  1.80000000e+00  7.94033333e-09  1.20666667e-09 
 7.94233333e-09  1.80000000e+00  7.94233333e-09  1.20666667e-09 
 7.94433333e-09  1.80000000e+00  7.94433333e-09  1.20666667e-09 
 7.94633333e-09  1.80000000e+00  7.94633333e-09  1.20666667e-09 
 7.94833333e-09  1.80000000e+00  7.94833333e-09  1.20666667e-09 
 7.95033333e-09  1.80000000e+00  7.95033333e-09  1.20666667e-09 
 7.95233333e-09  1.80000000e+00  7.95233333e-09  1.20666667e-09 
 7.95433333e-09  1.80000000e+00  7.95433333e-09  1.20666667e-09 
 7.95633333e-09  1.80000000e+00  7.95633333e-09  1.20666667e-09 
 7.95833333e-09  1.80000000e+00  7.95833333e-09  1.20666667e-09 
 7.96033333e-09  1.80000000e+00  7.96033333e-09  1.20666667e-09 
 7.96233333e-09  1.80000000e+00  7.96233333e-09  1.20666667e-09 
 7.96433333e-09  1.80000000e+00  7.96433333e-09  1.20666667e-09 
 7.96633333e-09  1.80000000e+00  7.96633333e-09  1.20666667e-09 
 7.96833333e-09  1.80000000e+00  7.96833333e-09  1.20666667e-09 
 7.97033333e-09  1.80000000e+00  7.97033333e-09  1.20666667e-09 
 7.97233333e-09  1.80000000e+00  7.97233333e-09  1.20666667e-09 
 7.97433333e-09  1.80000000e+00  7.97433333e-09  1.20666667e-09 
 7.97633333e-09  1.80000000e+00  7.97633333e-09  1.20666667e-09 
 7.97833333e-09  1.80000000e+00  7.97833333e-09  1.20666667e-09 
 7.98033333e-09  1.80000000e+00  7.98033333e-09  1.20666667e-09 
 7.98233333e-09  1.80000000e+00  7.98233333e-09  1.20666667e-09 
 7.98433333e-09  1.80000000e+00  7.98433333e-09  1.20666667e-09 
 7.98633333e-09  1.80000000e+00  7.98633333e-09  1.20666667e-09 
 7.98833333e-09  1.80000000e+00  7.98833333e-09  1.20666667e-09 
 7.99033333e-09  1.80000000e+00  7.99033333e-09  1.20666667e-09 
 7.99233333e-09  1.80000000e+00  7.99233333e-09  1.20666667e-09 
 7.99433333e-09  1.80000000e+00  7.99433333e-09  1.20666667e-09 
 7.99633333e-09  1.80000000e+00  7.99633333e-09  1.20666667e-09 
 7.99833333e-09  1.80000000e+00  7.99833333e-09  1.20666667e-09 
 8.00033333e-09  1.80000000e+00  8.00033333e-09  1.20666667e-09 
 8.00233333e-09  1.80000000e+00  8.00233333e-09  1.20666667e-09 
 8.00433333e-09  1.80000000e+00  8.00433333e-09  1.20666667e-09 
 8.00633333e-09  1.80000000e+00  8.00633333e-09  1.20666667e-09 
 8.00833333e-09  1.80000000e+00  8.00833333e-09  1.20666667e-09 
 8.01033333e-09  1.80000000e+00  8.01033333e-09  1.20666667e-09 
 8.01233333e-09  1.80000000e+00  8.01233333e-09  1.20666667e-09 
 8.01433333e-09  1.80000000e+00  8.01433333e-09  1.20666667e-09 
 8.01633333e-09  1.80000000e+00  8.01633333e-09  1.20666667e-09 
 8.01833333e-09  1.80000000e+00  8.01833333e-09  1.20666667e-09 
 8.02033333e-09  1.80000000e+00  8.02033333e-09  1.20666667e-09 
 8.02233333e-09  1.80000000e+00  8.02233333e-09  1.20666667e-09 
 8.02433333e-09  1.80000000e+00  8.02433333e-09  1.20666667e-09 
